numero_client,sexe,code_postal,statut_compte_courant,duree_credit_mois,historique_credit,objet_credit,montant_credit,epargne,anciennete_emploi,taux_effort,statut_personnel_sexe,autres_debiteurs,anciennete_logement,biens,age,autres_credits,logement,nb_credits_existants,emploi,nb_personnes_charge,telephone_declare,travailleur_etranger,defaut
-0.11272230804633607,0.6754027177683188,-1.0068887198906582,0.008268814998632322,0.2053236927882357,0.6143693227241612,0.6502888119060782,2.198056758732312,0.6179211845638712,0.3590288502196706,-1.742975832282196,2.47998145319951,-0.3033756954335279,1.0499207939796136,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.07779149787338303,0.6754027177683188,0.9571522198158215,0.008268814998632322,-0.0026274014131727444,-2.109300936667466,-1.1668733821118409,0.3500603203290026,0.6179211845638712,-1.1182595839410843,-1.742975832282196,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,0.023863447635959704,-0.4541677475307909,0.5914981912205273,2.7581010431259183,1.37160459386927,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.10827034204390087,0.6754027177683188,0.46865318938662426,1.0678583941090942,-0.0026274014131727444,-1.2014108502035903,0.6502888119060782,1.2007765399856745,0.6179211845638712,1.8363172843804256,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,3.1860414349419597,-0.4541677475307909,-0.7089279791834263,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.03361429677229538,0.6754027177683188,0.39753727313322335,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,-1.5303058209154248,-0.4429620023753844,0.6179211845638712,-0.37961536686070685,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,1.335904555876545,-0.4626254734880403,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.04502959421443689,0.6754027177683188,-1.4197028369947549,0.008268814998632322,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,0.28412443809781995,0.6179211845638712,-0.37961536686070685,0.033671124032724084,1.2916570068747446,-0.3033756954335279,0.14086775131579754,0.3422840031225974,0.5914338556139597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.09685504460175937,0.6754027177683188,0.24508623343552088,-1.0513207641118294,-0.3318833005654028,0.6143693227241612,-1.1668733821118409,0.06589100180004691,0.6179211845638712,-0.37961536686070685,-1.742975832282196,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,3.1049599480879597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.130301866107234,0.6754027177683188,-0.7074624614132443,0.008268814998632322,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.8951961511566481,-0.18305468617860338,-1.1182595839410843,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,-0.6513365496313503,2.4563080532559596,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.05165046673087897,-1.480598128630905,1.608391252814106,1.0678583941090942,-0.10660294851387697,-1.2014108502035903,0.2868563731024944,0.25151484416826764,0.6179211845638712,1.097673067300048,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,-0.2193810129260403,1.423198471525059,-2.00935414958738,2.7581010431259183,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.11865826271624966,0.6754027177683188,-1.0573918325610479,1.0678583941090942,0.10134814568753148,0.6143693227241612,1.013721250709662,-0.26593849247210055,0.6179211845638712,1.097673067300048,-1.742975832282196,0.10333256054997965,3.8512502405034876,0.14086775131579754,1.335904555876545,0.2671079081979597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,0
-0.07082816643367672,-1.480598128630905,0.7604412008510442,0.008268814998632322,0.10134814568753148,-2.109300936667466,-1.1668733821118409,0.3428933766082219,0.6179211845638712,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.07744903895011879,-1.480598128630905,-0.6034916196518966,0.008268814998632322,-0.29722478486516807,0.6143693227241612,1.013721250709662,-0.33509949937763456,0.6179211845638712,0.3590288502196706,-1.742975832282196,-1.0849918857747856,3.8512502405034876,-1.6772383340118344,-0.6513365496313503,0.7535968293219597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.09411537321564539,0.6754027177683188,1.2955021480032871,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,0.2868563731024944,0.5564682994874874,0.6179211845638712,-0.37961536686070685,-0.854652354124736,0.10333256054997965,1.7739372725349798,0.14086775131579754,1.335904555876545,-0.38154398663404027,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.10861280096716512,-1.480598128630905,-1.0577754888037096,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,0.2868563731024944,-0.6232106369530196,1.4188970553063458,-0.37961536686070685,0.9219946021901841,-1.0849918857747856,-0.3033756954335279,0.14086775131579754,0.3422840031225974,-0.1382995260720403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.14582667062854646,-1.480598128630905,1.1005001432103667,0.008268814998632322,0.41327478698964415,0.6143693227241612,1.013721250709662,0.9628340084557544,0.6179211845638712,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-1.1112773683200403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.03852287467241623,0.6754027177683188,-0.8605413022353026,-1.0513207641118294,-0.24523701131481593,0.6143693227241612,0.2868563731024944,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.38154398663404027,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,2.2790642770193004,-0.8263938705413373,-1.9498214925704525,0
-0.054390138116992934,-1.480598128630905,-0.25133006672860625,1.0678583941090942,-0.07194443281364223,-1.2014108502035903,-1.5303058209154248,0.3611690830962127,0.6179211845638712,1.097673067300048,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,1.0499207939796136,1.335904555876545,-0.9491143946120403,-0.4541677475307909,0.5914981912205273,1.029228481501915,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.049253254268029255,0.6754027177683188,0.580297156001208,-1.0513207641118294,-0.0026274014131727444,0.6143693227241612,0.2868563731024944,-0.7221144602997936,0.6179211845638712,0.3590288502196706,0.9219946021901841,2.47998145319951,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.6247884471960402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.06637620043124152,-1.480598128630905,-0.7228435889599584,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,0.2868563731024944,-0.8378606013904023,0.6179211845638712,1.8363172843804256,-1.742975832282196,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,1.335904555876545,0.1860264213439597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,2.888656777224061,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.12002809840930663,0.6754027177683188,-0.9135904972433568,1.0678583941090942,-0.2105784956145812,0.6143693227241612,-1.5303058209154248,1.6487105225344694,0.6179211845638712,1.097673067300048,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,1.4022487241539596,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.06706111827777002,-1.480598128630905,-1.3269277819510834,0.008268814998632322,-0.15859072206422908,0.6143693227241612,1.377153689513246,-0.22687864919384562,-0.984030556921078,-1.1182595839410843,0.033671124032724084,-1.0849918857747856,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.8680329077580402,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.06101101063343501,0.6754027177683188,-0.9704762546780292,1.0678583941090942,0.2573114663385878,-1.2014108502035903,-1.5303058209154248,3.9113146551849436,-1.7850064276635527,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,1.0499207939796136,1.335904555876545,-0.4626254734880403,-0.4541677475307909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.0692300247917769,0.6754027177683188,-1.1989958639434941,-1.0513207641118294,0.6212258811910527,0.6143693227241612,0.2868563731024944,2.544936834818099,0.6179211845638712,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,1.335904555876545,0.5103523687599597,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.11489121456034296,0.6754027177683188,1.4342810743261327,0.008268814998632322,0.41327478698964415,-0.29352076373971453,0.2868563731024944,3.191036811246481,-1.7850064276635527,1.8363172843804256,0.9219946021901841,0.10333256054997965,1.7739372725349798,1.0499207939796136,-1.644957102385298,0.023863447635959704,-0.4541677475307909,-0.7089279791834263,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.07539428541053332,-1.480598128630905,-1.4133201922304723,0.008268814998632322,0.10134814568753148,0.6143693227241612,-1.5303058209154248,0.06338257149777365,-0.984030556921078,-1.1182595839410843,-0.854652354124736,-1.0849918857747856,1.7739372725349798,1.0499207939796136,0.3422840031225974,-1.1923588551740403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.142402081395904,0.6754027177683188,-0.4814889344854442,1.0678583941090942,-0.0026274014131727444,0.6143693227241612,-1.5303058209154248,0.2708655922143756,0.6179211845638712,-1.1182595839410843,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.7058699340500403,3.300564690580909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.13623782077714758,-1.480598128630905,0.3206316353996535,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,-1.1668733821118409,-0.6637038689754308,0.6179211845638712,-1.1182595839410843,0.9219946021901841,-1.0849918857747856,3.8512502405034876,-0.7681852913480184,-0.6513365496313503,-0.5437069603420402,-0.4541677475307909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.13589536185388335,0.6754027177683188,-1.2405004938314523,1.0678583941090942,-0.10660294851387697,0.6143693227241612,0.2868563731024944,-0.36376727426075744,-0.984030556921078,-0.37961536686070685,0.9219946021901841,0.10333256054997965,-0.3033756954335279,0.14086775131579754,0.3422840031225974,-0.4626254734880403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.12459421738616323,0.6754027177683188,-0.6443335705752573,0.008268814998632322,-0.1412614642141117,-1.2014108502035903,0.2868563731024944,-0.7486321520666823,0.6179211845638712,1.8363172843804256,-0.854652354124736,0.10333256054997965,-0.3033756954335279,0.14086775131579754,0.3422840031225974,2.6184710269639595,-0.4541677475307909,-0.7089279791834263,2.7581010431259183,2.888656777224061,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.1297311012351269,0.6754027177683188,0.007603019227866724,1.0678583941090942,0.049360372137179365,0.6143693227241612,1.013721250709662,0.05442389184679776,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,0.3422840031225974,-0.7058699340500403,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,-1.6624997728403117,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
-0.08372745254329662,0.6754027177683188,0.04387597307952781,1.0678583941090942,-0.0026274014131727444,1.522259409188037,0.2868563731024944,-0.6920132966725145,0.6179211845638712,1.8363172843804256,0.9219946021901841,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,0.5914338556139597,-0.4541677475307909,-0.7089279791834263,1.029228481501915,-0.14544758948552078,2.2790642770193004,-0.8263938705413373,0.21745221106733653,1
-0.05849964519616388,0.6754027177683188,-0.8813284950195237,1.0678583941090942,0.10134814568753148,0.6143693227241612,-1.5303058209154248,-0.055947041453225384,0.6179211845638712,0.3590288502196706,-0.854652354124736,1.2916570068747446,-0.3033756954335279,1.0499207939796136,1.335904555876545,-0.38154398663404027,-0.4541677475307909,0.5914981912205273,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.12527913523269174,0.6754027177683188,-1.2748202886295625,0.008268814998632322,0.2053236927882357,1.522259409188037,-1.1668733821118409,0.42674661814135634,0.6179211845638712,-1.1182595839410843,-0.854652354124736,1.2916570068747446,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.4626254734880403,3.300564690580909,0.5914981912205273,1.029228481501915,-1.6624997728403117,-0.3967481005805849,1.210076739006958,0.21745221106733653,1
-0.08258592279908247,0.6754027177683188,-0.36963570082940855,0.008268814998632322,-0.2105784956145812,0.6143693227241612,1.013721250709662,-0.6927299910445927,0.6179211845638712,0.3590288502196706,-0.854652354124736,0.10333256054997965,-0.3033756954335279,-1.6772383340118344,0.3422840031225974,-1.1112773683200403,3.300564690580909,0.5914981912205273,-0.6996440801220882,-0.14544758948552078,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,1
-0.06797434207314133,0.6754027177683188,0.7936100269211688,-1.0513207641118294,-0.0026274014131727444,-1.2014108502035903,1.013721250709662,0.6589555946946518,0.6179211845638712,0.3590288502196706,0.033671124032724084,2.47998145319951,-0.3033756954335279,0.14086775131579754,-1.644957102385298,0.9157598030299596,-0.4541677475307909,-0.7089279791834263,2.7581010431259183,-0.14544758948552078,-0.3967481005805849,1.210076739006958,0.21745221106733653,0
-0.05815718627289963,0.6754027177683188,0.3361522743073354,-1.0513207641118294,-0.2105784956145812,-1.2014108502035903,1.013721250709662,-0.5766255027679449,0.6179211845638712,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-0.6513365496313503,2.2130635926939597,-0.4541677475307909,0.5914981912205273,1.029228481501915,1.37160459386927,-0.3967481005805849,1.210076739006958,-6.28436889984603,0
-0.1288178774397556,0.6754027177683188,-0.18806166452965123,-1.0513207641118294,-0.3145540427152854,0.6143693227241612,1.013721250709662,-0.6873547832540071,-0.984030556921078,1.097673067300048,-0.854652354124736,0.10333256054997965,-0.3033756954335279,1.0499207939796136,-1.644957102385298,0.5103523687599597,1.423198471525059,-0.7089279791834263,-0.6996440801220882,-0.14544758948552078,2.2790642770193004,1.210076739006958,0.21745221106733653,0
-0.13201416072355524,0.6754027177683188,-1.7346846122200927,-1.0513207641118294,-0.2105784956145812,0.6143693227241612,-1.5303058209154248,-0.0003827506351153749,0.6179211845638712,-1.1182595839410843,0.033671124032724084,0.10333256054997965,-0.3033756954335279,-0.7681852913480184,-0.6513365496313503,-0.9491143946120403,-0.4541677475307909,-2.00935414958738,-0.6996440801220882,1.37160459386927,-0.3967481005805849,-0.8263938705413373,0.21745221106733653,0
